00174722,20200131000000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  231,RH1 0683,PRS 10144,SLP 10170,WD1 246,WDM 223,WS1 003,WSM 004,WND 294,WNS 003,SOL 0068,WET 0,WBG  228,WEA 2
00174722,20200131000100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  231,RH1 0681,PRS 10144,SLP 10170,WD1 192,WDM 188,WS1 003,WSM 008,WND 293,WNS 003,SOL 0068,WET 0,WBG  228,WEA 2
00174722,20200131000200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  231,RH1 0681,PRS 10144,SLP 10170,WD1 216,WDM 227,WS1 002,WSM 006,WND 282,WNS 003,SOL 0069,WET 0,WBG  228,WEA 2
00174722,20200131000300,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  232,RH1 0684,PRS 10144,SLP 10170,WD1 268,WDM 262,WS1 004,WSM 008,WND 276,WNS 003,SOL 0069,WET 0,WBG  230,WEA 2
00174722,20200131000400,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  232,RH1 0684,PRS 10144,SLP 10170,WD1 295,WDM 326,WS1 007,WSM 010,WND 277,WNS 003,SOL 0070,WET 0,WBG  230,WEA 2
00174722,20200131000500,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  232,RH1 0678,PRS 10144,SLP 10170,WD1 282,WDM 298,WS1 005,WSM 009,WND 274,WNS 003,SOL 0071,WET 0,WBG  229,WEA 2
00174722,20200131000600,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  232,RH1 0676,PRS 10144,SLP 10170,WD1 288,WDM 284,WS1 004,WSM 006,WND 276,WNS 004,SOL 0073,WET 0,WBG  229,WEA 2
00174722,20200131000700,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  232,RH1 0675,PRS 10144,SLP 10170,WD1 241,WDM 301,WS1 004,WSM 007,WND 273,WNS 004,SOL 0075,WET 0,WBG  229,WEA 2
00174722,20200131000800,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  233,RH1 0672,PRS 10144,SLP 10170,WD1 309,WDM 320,WS1 009,WSM 012,WND 279,WNS 005,SOL 0077,WET 0,WBG  229,WEA 2
00174722,20200131000900,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  232,RH1 0669,PRS 10144,SLP 10170,WD1 306,WDM 324,WS1 007,WSM 012,WND 282,WNS 005,SOL 0078,WET 0,WBG  228,WEA 2
00174722,20200131001000,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  232,RH1 0670,PRS 10144,SLP 10170,WD1 260,WDM 234,WS1 004,WSM 005,WND 283,WNS 005,SOL 0080,WET 0,WBG  228,WEA 2
00174722,20200131001100,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  233,RH1 0671,PRS 10145,SLP 10171,WD1 270,WDM 329,WS1 004,WSM 006,WND 284,WNS 005,SOL 0080,WET 0,WBG  229,WEA 2
00174722,20200131001200,RAF 000,RA1 0000,RI1 0000,ERA 00000,CRA 00000,AT1  233,RH1 0670,PRS 10145,SLP 10171,WD1 299,WDM 332,WS1 004,WSM 008,WND 288,WNS 005,SOL 0081,WET 0,WBG  229,WEA 2
